Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
3.138766050338745,0,1.0,30.0,0.0
3.1487655639648438,0,1.0,30.0,0.0
3.167469024658203,0,1.0,30.0,0.0
3.1774818897247314,0,1.0,30.0,0.0
3.1875641345977783,0,1.0,30.0,0.0
3.1973636150360107,0,1.0,30.0,0.0
3.200925588607788,0,1.0,30.0,0.0
3.2171990871429443,0,1.0,30.0,0.0
3.2272794246673584,0,1.0,30.0,0.0
3.233879566192627,0,1.0,30.0,0.0
3.245072841644287,0,1.0,30.0,0.0
3.2574985027313232,0,1.0,30.0,0.0
3.267510175704956,0,1.0,30.0,0.0
3.2775111198425293,0,1.0,30.0,0.0
3.287511110305786,0,1.0,30.0,0.0
3.2975075244903564,0,1.0,30.0,0.0
3.2992236614227295,0,1.0,30.0,0.0
3.31010365486145,0,1.0,30.0,0.0
3.320103883743286,0,1.0,30.0,0.0
3.3301045894622803,0,1.0,30.0,0.0
3.340104103088379,0,1.0,30.0,0.0
3.350104570388794,0,1.0,30.0,0.0
3.3601036071777344,0,1.0,30.0,0.0
3.370105266571045,0,1.0,30.0,0.0
3.3827085494995117,0,1.0,30.0,0.0
3.3974127769470215,0,1.0,30.0,0.0
3.401801347732544,0,1.0,30.0,0.0
3.4174580574035645,0,1.0,30.0,0.0
3.425468921661377,0,1.0,30.0,0.0
3.4327704906463623,0,1.0,30.0,0.0
3.4427881240844727,0,1.0,30.0,0.0
3.4574997425079346,0,1.0,30.0,0.0
3.467508554458618,0,1.0,30.0,0.0
3.4776172637939453,0,1.0,30.0,0.0
3.478614091873169,0,1.0,30.0,0.0
3.488624095916748,0,1.0,30.0,0.0
3.498623847961426,0,1.0,30.0,0.0
3.508624792098999,0,1.0,30.0,0.0
3.5186574459075928,0,1.0,30.0,0.0
3.5286238193511963,0,1.0,30.0,0.0
3.5386557579040527,0,1.0,30.0,0.0
3.54862380027771,0,1.0,30.0,0.0
3.5586252212524414,0,1.0,30.0,0.0
3.568624258041382,0,1.0,30.0,0.0
3.5786240100860596,0,1.0,30.0,0.0
3.5971968173980713,0,1.0,30.0,0.0
3.601391077041626,0,1.0,30.0,0.0
3.6177010536193848,0,1.0,30.0,0.0
3.627048969268799,0,1.0,30.0,0.0
3.6327266693115234,0,1.0,30.0,0.0
3.6427431106567383,0,1.0,30.0,0.0
3.6575446128845215,0,1.0,30.0,0.0
3.6676504611968994,0,1.0,30.0,0.0
3.66866135597229,0,1.0,30.0,0.0
3.678675413131714,0,1.0,30.0,0.0
3.6886744499206543,0,1.0,30.0,0.0
3.698671579360962,0,1.0,30.0,0.0
3.7086708545684814,0,1.0,30.0,0.0
3.727487325668335,0,1.0,30.0,0.0
3.7374963760375977,0,1.0,30.0,0.0
3.747499704360962,0,1.0,30.0,0.0
3.7574968338012695,0,1.0,30.0,0.0
3.7676408290863037,0,1.0,30.0,0.0
3.7676408290863037,0,1.0,30.0,0.0
3.7874948978424072,0,1.0,30.0,0.0
3.797494649887085,0,1.0,30.0,0.0
3.8068692684173584,0,1.0,30.0,0.0
3.8171088695526123,0,1.0,30.0,0.0
3.826117753982544,0,1.0,30.0,0.0
3.8326897621154785,0,1.0,30.0,0.0
3.8406970500946045,0,1.0,30.0,0.0
3.849342107772827,0,1.0,30.0,0.0
3.8593592643737793,0,1.0,30.0,0.0
3.8693928718566895,0,1.0,30.0,0.0
3.879359483718872,0,1.0,30.0,0.0
3.889362096786499,0,1.0,30.0,0.0
3.899425506591797,0,1.0,30.0,0.0
3.9103927612304688,0,1.0,30.0,0.0
3.920391798019409,0,1.0,30.0,0.0
3.931495189666748,0,1.0,30.0,0.0
3.942465305328369,0,1.0,30.0,0.0
3.9535744190216064,0,1.0,30.0,0.0
3.963576078414917,0,1.0,30.0,0.0
3.973576307296753,0,1.0,30.0,0.0
3.9874579906463623,0,1.0,30.0,0.0
3.997466802597046,0,1.0,30.0,0.0
4.007586479187012,0,1.0,30.0,0.0
4.017157077789307,0,1.0,30.0,0.0
4.022466659545898,0,1.0,30.0,0.0
4.035184383392334,0,1.0,30.0,0.0
4.043196439743042,0,1.0,30.0,0.0
4.049658536911011,0,1.0,30.0,0.0
4.067468643188477,0,1.0,30.0,0.0
4.077485084533691,0,1.0,30.0,0.0
4.0874924659729,0,1.0,30.0,0.0
4.097479820251465,0,1.0,30.0,0.0
4.107481479644775,0,1.0,30.0,0.0
4.117650508880615,0,1.0,30.0,0.0
4.119644641876221,0,1.0,30.0,0.0
4.132477045059204,0,1.0,30.0,0.0
4.143453121185303,0,1.0,30.0,0.0
4.153455495834351,0,1.0,30.0,0.0
4.163453578948975,0,1.0,30.0,0.0
4.173454761505127,0,1.0,30.0,0.0
4.187494993209839,0,1.0,30.0,0.0
4.1975038051605225,0,1.0,30.0,0.0
4.207507848739624,0,1.0,30.0,0.0
4.2088117599487305,0,1.0,30.0,0.0
4.2274580001831055,0,1.0,30.0,0.0
4.2354936599731445,0,1.0,30.0,0.0
4.243501663208008,0,1.0,30.0,0.0
4.252902269363403,0,1.0,30.0,0.0
4.2669758796691895,0,1.0,30.0,0.0
4.276996612548828,0,1.0,30.0,0.0
4.287151336669922,0,1.0,30.0,0.0
4.28814959526062,0,1.0,30.0,0.0
4.301399230957031,0,1.0,30.0,0.0
4.312309980392456,0,1.0,30.0,0.0
4.323502540588379,0,1.0,30.0,0.0
4.334363222122192,0,1.0,30.0,0.0
4.344385623931885,0,1.0,30.0,0.0
4.354360342025757,0,1.0,30.0,0.0
4.365734577178955,0,1.0,30.0,0.0
4.377475023269653,0,1.0,30.0,0.0
4.387593984603882,0,1.0,30.0,0.0
4.388591289520264,0,1.0,30.0,0.0
4.398601055145264,0,1.0,30.0,0.0
4.408601522445679,0,1.0,30.0,0.0
4.418625354766846,0,1.0,30.0,0.0
4.428601264953613,0,1.0,30.0,0.0
4.446738004684448,0,1.0,30.0,0.0
4.450952529907227,0,1.0,30.0,0.0
4.467055320739746,0,1.0,30.0,0.0
4.4732747077941895,0,1.0,30.0,0.0
4.487056493759155,0,1.0,30.0,0.0
4.497493028640747,0,1.0,30.0,0.0
4.498490810394287,0,1.0,30.0,0.0
4.508501052856445,0,1.0,30.0,0.0
4.519692659378052,0,1.0,30.0,0.0
4.529701232910156,0,1.0,30.0,0.0
4.540868759155273,0,1.0,30.0,0.0
4.550980091094971,0,1.0,30.0,0.0
4.567694425582886,0,1.0,30.0,0.0
4.577702045440674,0,1.0,30.0,0.0
4.577702045440674,0,1.0,30.0,0.0
4.587708950042725,0,1.0,30.0,0.0
4.597700834274292,0,1.0,30.0,0.0
4.6089699268341064,0,1.0,30.0,0.0
4.619006156921387,0,1.0,30.0,0.0
4.629005432128906,0,1.0,30.0,0.0
4.639005422592163,0,1.0,30.0,0.0
4.649005174636841,0,1.0,30.0,0.0
4.6673924922943115,0,1.0,30.0,0.0
4.6722822189331055,0,1.0,30.0,0.0
4.6874840259552,0,1.0,30.0,0.0
4.695512056350708,0,1.0,30.0,0.0
4.7075886726379395,0,1.0,30.0,0.0
4.715669631958008,0,1.0,30.0,0.0
4.72768497467041,0,1.0,30.0,0.0
4.72768497467041,0,1.0,30.0,0.0
4.7377095222473145,0,1.0,30.0,0.0
4.7477076053619385,0,1.0,30.0,0.0
4.7577197551727295,0,1.0,30.0,0.0
4.770049571990967,0,1.0,30.0,0.0
4.782278537750244,0,1.0,30.0,0.0
4.793129205703735,0,1.0,30.0,0.0
4.803130626678467,0,1.0,30.0,0.0
4.813142776489258,0,1.0,30.0,0.0
4.823129177093506,0,1.0,30.0,0.0
4.8342108726501465,0,1.0,30.0,0.0
4.844218969345093,0,1.0,30.0,0.0
4.857495069503784,0,1.0,30.0,0.0
4.867503881454468,0,1.0,30.0,0.0
4.877660036087036,0,1.0,30.0,0.0
4.883450984954834,0,1.0,30.0,0.0
4.892487049102783,0,1.0,30.0,0.0
4.907559633255005,0,1.0,30.0,0.0
4.9169158935546875,0,1.0,30.0,0.0
4.927178382873535,0,1.0,30.0,0.0
4.936669588088989,0,1.0,30.0,0.0
4.945674896240234,0,1.0,30.0,0.0
4.953698396682739,0,1.0,30.0,0.0
4.964819431304932,0,1.0,30.0,0.0
4.974832057952881,0,1.0,30.0,0.0
4.9876790046691895,0,1.0,30.0,0.0
4.9976966381073,0,1.0,30.0,0.0
5.0076868534088135,0,1.0,30.0,0.0
5.017686128616333,0,1.0,30.0,0.0
5.017686128616333,0,1.0,30.0,0.0
5.0276854038238525,0,1.0,30.0,0.0
5.037692308425903,0,1.0,30.0,0.0
5.057685613632202,0,1.0,30.0,0.0
5.058973789215088,0,1.0,30.0,0.0
5.068982124328613,0,1.0,30.0,0.0
5.081575393676758,0,1.0,30.0,0.0
5.095816373825073,0,1.0,30.0,0.0
5.099701642990112,0,1.0,30.0,0.0
5.1169397830963135,0,1.0,30.0,0.0
5.1272828578948975,0,1.0,30.0,0.0
5.132438659667969,0,1.0,30.0,0.0
5.142449617385864,0,1.0,30.0,0.0
5.152448415756226,0,1.0,30.0,0.0
5.167536735534668,0,1.0,30.0,0.0
5.177544832229614,0,1.0,30.0,0.0
5.187737941741943,0,1.0,30.0,0.0
5.190022230148315,0,1.0,30.0,0.0
5.19913125038147,0,1.0,30.0,0.0
5.20914363861084,0,1.0,30.0,0.0
5.219131708145142,0,1.0,30.0,0.0
5.229142904281616,0,1.0,30.0,0.0
5.239139556884766,0,1.0,30.0,0.0
5.249139785766602,0,1.0,30.0,0.0
5.259139537811279,0,1.0,30.0,0.0
5.269139528274536,0,1.0,30.0,0.0
5.282240390777588,0,1.0,30.0,0.0
5.29680061340332,0,1.0,30.0,0.0
5.307392835617065,0,1.0,30.0,0.0
5.317445278167725,0,1.0,30.0,0.0
5.325449705123901,0,1.0,30.0,0.0
5.33286452293396,0,1.0,30.0,0.0
5.3439648151397705,0,1.0,30.0,0.0
5.352006912231445,0,1.0,30.0,0.0
5.367494821548462,0,1.0,30.0,0.0
5.377507925033569,0,1.0,30.0,0.0
5.3875038623809814,0,1.0,30.0,0.0
5.397506237030029,0,1.0,30.0,0.0
5.398805618286133,0,1.0,30.0,0.0
5.409780025482178,0,1.0,30.0,0.0
5.427504539489746,0,1.0,30.0,0.0
5.437523603439331,0,1.0,30.0,0.0
5.4475157260894775,0,1.0,30.0,0.0
5.448806524276733,0,1.0,30.0,0.0
5.460824728012085,0,1.0,30.0,0.0
5.470846891403198,0,1.0,30.0,0.0
5.487483263015747,0,1.0,30.0,0.0
5.497492074966431,0,1.0,30.0,0.0
5.507672071456909,0,1.0,30.0,0.0
5.517495155334473,0,1.0,30.0,0.0
5.5220770835876465,0,1.0,30.0,0.0
5.534907579421997,0,1.0,30.0,0.0
5.542931079864502,0,1.0,30.0,0.0
5.557386875152588,0,1.0,30.0,0.0
5.566438436508179,0,1.0,30.0,0.0
5.57748818397522,0,1.0,30.0,0.0
5.587517023086548,0,1.0,30.0,0.0
5.597528457641602,0,1.0,30.0,0.0
5.598816871643066,0,1.0,30.0,0.0
5.609694957733154,0,1.0,30.0,0.0
5.619694948196411,0,1.0,30.0,0.0
5.629694938659668,0,1.0,30.0,0.0
5.639694929122925,0,1.0,30.0,0.0
5.649695158004761,0,1.0,30.0,0.0
5.659694671630859,0,1.0,30.0,0.0
5.6696953773498535,0,1.0,30.0,0.0
5.683115720748901,0,1.0,30.0,0.0
5.693122148513794,0,1.0,30.0,0.0
5.703136444091797,0,1.0,30.0,0.0
5.7131242752075195,0,1.0,30.0,0.0
5.725574254989624,0,1.0,30.0,0.0
5.737282037734985,0,1.0,30.0,0.0
5.747477769851685,0,1.0,30.0,0.0
5.752639293670654,0,1.0,30.0,0.0
5.764671802520752,0,1.0,30.0,0.0
5.77366304397583,0,1.0,30.0,0.0
5.787461042404175,0,1.0,30.0,0.0
5.797473192214966,0,1.0,30.0,0.0
5.807473659515381,0,1.0,30.0,0.0
5.817483425140381,0,1.0,30.0,0.0
5.82746958732605,0,1.0,30.0,0.0
5.837627410888672,0,1.0,30.0,0.0
5.837627410888672,0,1.0,30.0,0.0
5.848612546920776,0,1.0,30.0,0.0
5.858611822128296,0,1.0,30.0,0.0
5.877497673034668,0,1.0,30.0,0.0
5.887474536895752,0,1.0,30.0,0.0
5.8936684131622314,0,1.0,30.0,0.0
5.9074718952178955,0,1.0,30.0,0.0
5.917500019073486,0,1.0,30.0,0.0
5.9274914264678955,0,1.0,30.0,0.0
5.937644958496094,0,1.0,30.0,0.0
5.9474077224731445,0,1.0,30.0,0.0
5.950504541397095,0,1.0,30.0,0.0
5.965958595275879,0,1.0,30.0,0.0
5.975159406661987,0,1.0,30.0,0.0
5.981589317321777,0,1.0,30.0,0.0
5.990586519241333,0,1.0,30.0,0.0
5.9986114501953125,0,1.0,30.0,0.0
6.009583473205566,0,1.0,30.0,0.0
6.019583702087402,0,1.0,30.0,0.0
6.029595613479614,0,1.0,30.0,0.0
6.039583683013916,0,1.0,30.0,0.0
6.04958438873291,0,1.0,30.0,0.0
6.059582233428955,0,1.0,30.0,0.0
6.069583892822266,0,1.0,30.0,0.0
6.079583644866943,0,1.0,30.0,0.0
6.089583873748779,0,1.0,30.0,0.0
6.106580972671509,0,1.0,30.0,0.0
6.106580972671509,0,1.0,30.0,0.0
6.116585969924927,0,1.0,30.0,0.0
6.13557243347168,0,1.0,30.0,0.0
6.141377925872803,0,1.0,30.0,0.0
6.150369644165039,0,1.0,30.0,0.0
6.1664488315582275,0,1.0,30.0,0.0
6.174453496932983,0,1.0,30.0,0.0
