Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
3.630892992,2031,0,30,0
3.640188694,2148,0,30,0
3.651236773,1354,0,30,0
3.660642147,2192,0,30,0
3.671960831,1216,0,30,0
3.681100845,2243,0,30,0
3.691076994,2199,0,30,0
3.700945616,2251,0,30,0
3.710746765,2192,0,30,0
3.720980406,2176,0,30,0
3.730660439,2190,0,30,0
3.740705252,1877,0,30,0
3.750993967,2040,0,30,0
3.761436462,1574,0,30,0
3.771918297,1263,0,30,0
3.780968904,1346,0,30,0
3.790490389,883,0,30,0
3.80022645,1157,0,30,0
3.805375099,570,0,30,0
3.821195841,736,0,30,0
3.831222773,336,0,30,0
3.838513613,561,0,30,0
3.85144496,231,0,30,0
3.861246347,487,0,30,0
3.871343851,304,0,30,0
3.881320238,1798,0,30,0
3.891399145,2301,0,30,0
3.900635958,376,0,30,0
3.9105196,1135,0,30,0
3.92052722,336,0,30,0
3.931396246,413,0,30,0
3.941085815,364,0,30,0
3.949759722,2447,0,30,0
3.96128726,425,0,30,0
3.965523958,2096,0,30,0
3.980559111,355,0,30,0
3.990534782,2463,0,30,0
4.000499725,275,0,30,0
4.011162996,2514,0,30,0
4.020657301,205,0,30,0
4.030273914,2572,0,30,0
4.04144454,128,0,30,0
4.051258326,2559,0,30,0
4.060785055,202,0,30,0
4.071915627,2587,0,30,0
4.080396652,118,0,30,0
4.091463566,2581,0,30,0
4.100552559,207,0,30,0
4.111085653,2582,0,30,0
4.121197939,222,0,30,0
4.126384497,2608,0,30,0
4.14117074,192,0,30,0
4.151342869,2557,0,30,0
4.156198025,183,0,30,0
4.171948195,2635,0,30,0
4.175147295,496,0,30,0
4.189804316,2550,0,30,0
4.200584888,122,0,30,0
4.211013079,2599,0,30,0
4.221912384,84,0,30,0
4.231171608,2545,0,30,0
4.240996838,2101,0,30,0
4.251244068,2425,0,30,0
4.261082172,1464,0,30,0
4.271825552,2484,0,30,0
4.281224251,1563,0,30,0
4.290871143,2469,0,30,0
4.297909975,2217,0,30,0
4.310524702,2413,0,30,0
4.321791172,2199,0,30,0
4.331049442,2297,0,30,0
4.341650724,2089,0,30,0
4.350002289,2278,0,30,0
4.357637882,2110,0,30,0
4.365689516,2275,0,30,0
4.374845982,1968,0,30,0
4.391681433,2245,0,30,0
4.399688244,2057,0,30,0
4.409442425,2321,0,30,0
4.421359062,2115,0,30,0
4.431400061,1633,0,30,0
4.441250801,859,0,30,0
4.450999975,157,0,30,0
4.461031199,239,0,30,0
4.467298031,0,0,30,0
4.480658531,165,0,30,0
4.490973234,1808,0,30,0
4.501881838,1061,0,30,0
4.50935936,2528,0,30,0
4.521902084,1594,0,30,0
4.52571559,2485,0,30,0
4.540231466,2198,0,30,0
4.549367428,2357,0,30,0
4.55784893,2192,0,30,0
4.571982384,2337,0,30,0
4.574604988,2192,0,30,0
4.590082645,2221,0,30,0
4.59584856,2155,0,30,0
4.611433983,1168,0,30,0
4.62189126,1715,0,30,0
4.626641035,302,0,30,0
4.64091754,176,0,30,0
4.651031733,2622,0,30,0
4.661330462,235,0,30,0
4.670902491,2544,0,30,0
4.681096554,269,0,30,0
4.689356565,2352,0,30,0
4.698289633,181,0,30,0
4.709922314,0,0,30,0
4.721935034,368,0,30,0
4.724373817,89,0,30,0
4.74110508,544,0,30,0
4.750181437,115,0,30,0
4.757462025,542,0,30,0
4.771894932,129,0,30,0
4.773943901,475,0,30,0
4.791411877,105,0,30,0
4.794632196,429,0,30,0
4.808706284,0,0,30,0
4.821901798,350,0,30,0
4.826097965,0,0,30,0
4.839811087,318,0,30,0
4.85137248,0,0,30,0
4.861211777,300,0,30,0
4.870804787,0,0,30,0
4.873909235,304,0,30,0
4.890310526,0,0,30,0
4.89534235,256,0,30,0
4.911667109,0,0,30,0
4.921875715,455,0,30,0
4.92732811,0,0,30,0
4.941466093,351,0,30,0
4.949382305,78,0,30,0
4.959092379,298,0,30,0
4.966614008,0,0,30,0
4.979923248,529,0,30,0
4.99052,0,0,30,0
4.996051073,395,0,30,0
5.009406805,0,0,30,0
5.021889925,336,0,30,0
5.02388978,0,0,30,0
5.041645527,342,0,30,0
5.04399848,2005,0,30,0
5.059709072,362,0,30,0
5.071799278,64,0,30,0
5.081190109,319,0,30,0
5.090603828,61,0,30,0
5.094093084,292,0,30,0
5.109234333,0,0,30,0
5.121876717,327,0,30,0
5.131474018,0,0,30,0
5.141576767,363,0,30,0
5.142997503,0,0,30,0
5.159824371,390,0,30,0
5.171793938,1899,0,30,0
5.17432642,1991,0,30,0
5.190713406,2522,0,30,0
5.20161581,1968,0,30,0
5.210104227,2263,0,30,0
5.221742868,1714,0,30,0
5.226096869,781,0,30,0
5.241621494,1018,0,30,0
5.248610258,517,0,30,0
5.261006117,770,0,30,0
5.271636009,304,0,30,0
5.280495882,829,0,30,0
5.291370392,433,0,30,0
5.301433563,790,0,30,0
5.311300755,340,0,30,0
5.321778059,699,0,30,0
5.331001997,302,0,30,0
5.340806961,707,0,30,0
5.351549149,1706,0,30,0
5.360747099,779,0,30,0
5.371340752,334,0,30,0
5.381376505,720,0,30,0
5.390839815,317,0,30,0
5.401092529,597,0,30,0
5.411034346,250,0,30,0
5.421765804,517,0,30,0
5.43069768,202,0,30,0
5.440908909,431,0,30,0
5.450056791,174,0,30,0
5.461043119,520,0,30,0
5.471781492,179,0,30,0
5.473984241,477,0,30,0
5.490340471,1642,0,30,0
5.501305342,2115,0,30,0
5.510966778,1807,0,30,0
5.520687342,1888,0,30,0
5.531198502,1568,0,30,0
5.541047573,1278,0,30,0
5.546821356,1158,0,30,0
5.561308146,1232,0,30,0
5.571643353,230,0,30,0
5.58119154,530,0,30,0
5.591551542,73,0,30,0
5.601007462,447,0,30,0
5.608334064,93,0,30,0
5.621809721,426,0,30,0
5.630919933,38,0,30,0
5.639418364,720,0,30,0
5.651554108,48,0,30,0
5.655822277,697,0,30,0
5.671425581,215,0,30,0
5.678762436,530,0,30,0
5.686293364,160,0,30,0
5.700639486,483,0,30,0
5.711021662,153,0,30,0
5.721581697,474,0,30,0
5.726283312,222,0,30,0
5.74128294,496,0,30,0
5.747719765,0,0,30,0
5.755795717,517,0,30,0
5.770727158,185,0,30,0
5.778615952,635,0,30,0
5.791115046,16,0,30,0
5.801640511,627,0,30,0
5.809539795,32,0,30,0
5.817177057,554,0,30,0
5.8248806,144,0,30,0
5.839986324,499,0,30,0
5.847619057,17,0,30,0
5.855645418,473,0,30,0
5.871631861,62,0,30,0
5.881564379,571,0,30,0
5.89078021,47,0,30,0
5.901601791,569,0,30,0
5.908891439,48,0,30,0
5.921430826,551,0,30,0
5.931008339,54,0,30,0
5.940981865,519,0,30,0
5.947578907,80,0,30,0
5.956612587,526,0,30,0
5.971651793,111,0,30,0
5.977920294,528,0,30,0
5.990121603,79,0,30,0
6.001092196,607,0,30,0
6.008749485,0,0,30,0
6.021649837,493,0,30,0
6.030738592,0,0,30,0
6.04120779,560,0,30,0
6.047271967,118,0,30,0
6.058316231,635,0,30,0
6.07145071,144,0,30,0
6.077903986,622,0,30,0
6.090072632,219,0,30,0
6.101547718,535,0,30,0
6.110090971,471,0,30,0
6.121663332,848,0,30,0
6.130617619,576,0,30,0
6.140328884,1111,0,30,0
6.150856972,657,0,30,0
6.160478592,1019,0,30,0
6.171661615,605,0,30,0
6.177620173,994,0,30,0
6.19110465,520,0,30,0
6.201107264,879,0,30,0
6.2086761,357,0,30,0
6.221887589,774,0,30,0
6.230946779,322,0,30,0
6.24168396,723,0,30,0
6.245925426,373,0,30,0
6.257335901,727,0,30,0
6.27152133,364,0,30,0
6.277274132,777,0,30,0
6.291115284,370,0,30,0
6.301506996,1015,0,30,0
6.307541847,311,0,30,0
6.321972609,871,0,30,0
6.331445217,554,0,30,0
6.340764046,1013,0,30,0
6.351406336,411,0,30,0
6.360954762,1054,0,30,0
6.371539593,389,0,30,0
6.38154912,915,0,30,0
6.390967846,367,0,30,0
6.399999619,888,0,30,0
6.407232523,327,0,30,0
6.421814203,854,0,30,0
6.431058645,359,0,30,0
6.439587116,880,0,30,0
6.447635889,291,0,30,0
6.455915689,848,0,30,0
6.471622944,304,0,30,0
6.477294683,784,0,30,0
6.48810339,321,0,30,0
6.501352072,845,0,30,0
6.510976553,288,0,30,0
6.522152424,768,0,30,0
6.531318665,250,0,30,0
6.540697813,816,0,30,0
6.549533606,261,0,30,0
6.560741901,781,0,30,0
6.571648121,260,0,30,0
6.580573797,822,0,30,0
6.591474056,267,0,30,0
6.601317883,816,0,30,0
6.611538172,273,0,30,0
6.621381283,850,0,30,0
6.630860329,256,0,30,0
6.641414642,912,0,30,0
6.651859999,304,0,30,0
6.660395384,896,0,30,0
6.671537161,343,0,30,0
6.681460142,930,0,30,0
6.691030502,823,0,30,0
6.697244883,1414,0,30,0
6.710574627,860,0,30,0
6.721392632,1340,0,30,0
6.730435371,1033,0,30,0
6.740842342,1441,0,30,0
6.748349905,983,0,30,0
6.760961533,1586,0,30,0
6.771488667,1040,0,30,0
6.781306028,1391,0,30,0
6.79051137,983,0,30,0
6.801318169,1168,0,30,0
6.810435057,911,0,30,0
6.821329594,1114,0,30,0
6.830424786,803,0,30,0
6.840661526,1019,0,30,0
6.848473787,809,0,30,0
6.861053705,1071,0,30,0
6.871469498,755,0,30,0
6.880710125,878,0,30,0
6.891156435,726,0,30,0
6.901343346,993,0,30,0
6.911177874,722,0,30,0
6.921667337,1072,0,30,0
6.930734873,752,0,30,0
6.940860033,1989,0,30,0
6.951436043,1071,0,30,0
6.959856987,2186,0,30,0
6.969510078,1313,0,30,0
6.981060028,1856,0,30,0
6.989966869,1077,0,30,0
6.999670029,2099,0,30,0
7.010385275,784,0,30,0
7.016857624,532,0,30,0
7.030205488,1467,0,30,0
7.039001942,1979,0,30,0
7.047375679,1009,0,30,0
7.060066462,1379,0,30,0
7.06938076,919,0,30,0
7.079888344,1430,0,30,0
7.087901354,443,0,30,0
7.099585533,994,0,30,0
7.110578299,502,0,30,0
7.115763664,1174,0,30,0
7.130082846,463,0,30,0
7.140349388,1191,0,30,0
7.150891304,769,0,30,0
7.159907818,1232,0,30,0
7.171466112,771,0,30,0
7.180335045,1746,0,30,0
7.189436197,1424,0,30,0
7.198778629,0,0,30,0
7.205407143,1521,0,30,0
7.236293554,0,0,30,0
7.237056494,1577,0,30,0
7.239552736,0,0,30,0
7.249877453,1288,0,30,0
7.261309147,0,0,30,0
7.27137351,946,0,30,0
7.279659271,0,0,30,0
7.290075779,416,0,30,0
7.301332474,247,0,30,0
7.309664488,605,0,30,0
7.31506443,759,0,30,0
7.330656528,871,0,30,0
7.34017539,691,0,30,0
7.347307444,807,0,30,0
7.36019969,213,0,30,0
7.368935823,876,0,30,0
7.379496336,1808,0,30,0
7.390075445,1381,0,30,0
7.399961472,1451,0,30,0
7.404502392,1102,0,30,0
7.41984868,1279,0,30,0
7.430373669,536,0,30,0
7.440145254,1285,0,30,0
7.446559191,809,0,30,0
7.45545125,1215,0,30,0
7.466506958,1600,0,30,0
7.479849815,1297,0,30,0
7.487801075,1172,0,30,0
7.50041151,1309,0,30,0
7.510053635,1170,0,30,0
7.512272835,1415,0,30,0
7.530110121,1161,0,30,0
7.540006638,1521,0,30,0
7.549991608,1308,0,30,0
7.55973196,1747,0,30,0
7.56647563,1253,0,30,0
7.579700232,1674,0,30,0
7.589944601,1133,0,30,0
7.600440741,1589,0,30,0
7.61004591,1136,0,30,0
7.620131493,1399,0,30,0
7.629748106,1216,0,30,0
7.639954805,1343,0,30,0
7.649718285,1161,0,30,0
7.660070896,1357,0,30,0
7.666146755,1232,0,30,0
7.679998398,1334,0,30,0
7.69026041,1210,0,30,0
7.69923687,1467,0,30,0
7.709892273,1424,0,30,0
7.713983059,1333,0,30,0
7.729524374,1262,0,30,0
7.73906064,1318,0,30,0
7.74811697,1514,0,30,0
7.760318756,1465,0,30,0
7.769707441,1534,0,30,0
7.77661252,1157,0,30,0
7.789669514,1792,0,30,0
7.798823833,1234,0,30,0
7.809693575,1977,0,30,0
7.819834471,1298,0,30,0
7.829272032,2030,0,30,0
7.839835882,1196,0,30,0
7.8504529,2047,0,30,0
7.859610558,1296,0,30,0
7.865907192,2113,0,30,0
7.880364656,1227,0,30,0
7.890039444,2127,0,30,0
7.896884918,1426,0,30,0
7.910096169,2127,0,30,0
7.914968491,1265,0,30,0
7.92968154,2119,0,30,0
7.940359592,1291,0,30,0
7.946557045,2125,0,30,0
7.959375143,1318,0,30,0
7.966770649,2112,0,30,0
7.973296404,1264,0,30,0
7.98961401,2197,0,30,0
7.998083115,1250,0,30,0
8.007336378,2113,0,30,0
8.01865077,1297,0,30,0
8.030367613,2123,0,30,0
8.040205717,1399,0,30,0
8.049569368,2063,0,30,0
8.060266733,1271,0,30,0
8.067663908,2046,0,30,0
8.079600811,1341,0,30,0
8.089921713,2087,0,30,0
8.096789598,1271,0,30,0
8.109804392,1996,0,30,0
8.113473177,1183,0,30,0
8.129619122,4095,0,30,0
8.139885426,998,0,30,0
8.149687052,4095,0,30,0
8.16027832,656,0,30,0
8.166875362,2071,0,30,0
8.179997206,949,0,30,0
8.19004488,1241,0,30,0
8.197556257,1158,0,30,0
8.209777594,1328,0,30,0
8.213794231,1216,0,30,0
8.230062723,1381,0,30,0
8.237704039,1296,0,30,0
8.250237226,1434,0,30,0
8.259961605,1313,0,30,0
8.268323421,1325,0,30,0
8.280552387,1315,0,30,0
8.287680626,1412,0,30,0
8.299627304,1462,0,30,0
8.309860468,1328,0,30,0
8.31386447,1274,0,30,0
8.329402208,831,0,30,0
8.339829922,1277,0,30,0
8.349644184,1073,0,30,0
8.360272646,1214,0,30,0
8.365012169,839,0,30,0
8.380322933,1286,0,30,0
8.388833761,635,0,30,0
8.400341272,1142,0,30,0
8.409407139,569,0,30,0
8.414218426,1181,0,30,0
8.430011749,474,0,30,0
8.438586473,1174,0,30,0
8.450296879,400,0,30,0
8.460295677,1616,0,30,0
8.467988491,1293,0,30,0
8.48014307,1522,0,30,0
8.489915848,350,0,30,0
8.497047663,1360,0,30,0
8.510117292,400,0,30,0
8.516409636,1420,0,30,0
8.530335903,517,0,30,0
8.539787531,1619,0,30,0
8.546215057,531,0,30,0
8.559849262,1623,0,30,0
8.566124201,610,0,30,0
8.580071449,1719,0,30,0
8.587597609,788,0,30,0
8.597745657,1658,0,30,0
8.609500647,810,0,30,0
8.615027905,1566,0,30,0
8.630037546,816,0,30,0
8.639468908,1507,0,30,0
8.650146008,1037,0,30,0
8.659878492,691,0,30,0
8.669704914,830,0,30,0
8.679720163,511,0,30,0
8.689516068,1269,0,30,0
8.699192286,465,0,30,0
8.710135937,1362,0,30,0
8.720281839,446,0,30,0
8.73020792,1307,0,30,0
8.740091801,1143,0,30,0
8.746835947,1616,0,30,0
8.760287285,426,0,30,0
8.766803741,1474,0,30,0
8.77980876,1759,0,30,0
8.789598465,1228,0,30,0
8.800220251,1458,0,30,0
8.810096741,1011,0,30,0
8.814443111,1075,0,30,0
8.830400705,931,0,30,0
8.840342283,1211,0,30,0
8.847436666,977,0,30,0
8.860207081,1565,0,30,0
8.865619659,771,0,30,0
8.880128384,1310,0,30,0
8.890141249,848,0,30,0
8.899103403,946,0,30,0
8.909457922,830,0,30,0
8.913863897,978,0,30,0
8.930122852,855,0,30,0
8.939662457,919,0,30,0
8.946245909,837,0,30,0
8.95960474,1342,0,30,0
8.962966681,852,0,30,0
8.980476856,1418,0,30,0
8.989839077,683,0,30,0
8.99733305,1398,0,30,0
9.009475708,1015,0,30,0
9.013911486,1258,0,30,0
9.029493809,1149,0,30,0
9.03984952,1289,0,30,0
9.046101332,1200,0,30,0
9.059815407,1204,0,30,0
9.062981367,1298,0,30,0
9.080438375,1179,0,30,0
9.08751893,1490,0,30,0
9.100457907,1168,0,30,0
9.109982729,1413,0,30,0
9.12025094,1411,0,30,0
9.129538774,1075,0,30,0
9.140258312,1184,0,30,0
9.150250196,864,0,30,0
9.160171032,1162,0,30,0
9.16584444,1706,0,30,0
9.180272341,1136,0,30,0
9.190073252,1899,0,30,0
9.198767424,1123,0,30,0
9.209651709,2062,0,30,0
9.218752146,1111,0,30,0
9.230283976,2439,0,30,0
9.239794493,1113,0,30,0
9.249971628,3103,0,30,0
9.259946585,1066,0,30,0
9.263351917,0,0,30,0
9.280009508,0,0,30,0
9.286383867,0,0,30,0
9.29940176,0,0,30,0
9.309501886,2446,0,30,0
9.319955111,43,0,30,0
9.329919338,0,0,30,0
9.340215921,0,0,30,0
9.348846912,779,0,30,0
9.360479116,96,0,30,0
9.363616467,0,0,30,0
9.379575253,0,0,30,0
9.389768124,193,0,30,0
9.398321629,8,0,30,0
9.409378529,1394,0,30,0
9.415212393,145,0,30,0
9.430323839,0,0,30,0
9.440353632,0,0,30,0
9.447513342,677,0,30,0
9.459641457,81,0,30,0
9.464499712,0,0,30,0
9.479687214,0,0,30,0
9.48968935,158,0,30,0
9.499906063,490,0,30,0
9.510145903,3067,0,30,0
9.519342422,656,0,30,0
9.52959609,4095,0,30,0
9.539597273,533,0,30,0
9.548745632,4095,0,30,0
9.559568405,511,0,30,0
